county,precinct,office,district,party,candidate,votes,vtd
FINNEY,Jennie Barker 122.2,State Treasurer,,Republican,"LaTurner, Jake",0,180150
FINNEY,Jennie Barker 122.3,State Treasurer,,Democratic,"Francisco, Marci",1,180160
FINNEY,Jennie Barker 122.3,State Treasurer,,Republican,"LaTurner, Jake",2,180160
FINNEY,Jennie Barker 122.4,State Treasurer,,Democratic,"Francisco, Marci",0,180170
FINNEY,Jennie Barker 122.4,State Treasurer,,Republican,"LaTurner, Jake",0,180170
FINNEY,Jennie Barker 122.5,State Treasurer,,Democratic,"Francisco, Marci",0,180180
FINNEY,Jennie Barker 122.5,State Treasurer,,Republican,"LaTurner, Jake",2,180180
FINNEY,Jennie Barker 122.6,State Treasurer,,Democratic,"Francisco, Marci",0,180190
FINNEY,Jennie Barker 122.6,State Treasurer,,Republican,"LaTurner, Jake",2,180190
FINNEY,Jennie Barker 122.7,State Treasurer,,Democratic,"Francisco, Marci",0,180200
FINNEY,Jennie Barker 122.7,State Treasurer,,Republican,"LaTurner, Jake",0,180200
FINNEY,Mack 122.1,State Treasurer,,Democratic,"Francisco, Marci",66,180210
FINNEY,Mack 122.1,State Treasurer,,Republican,"LaTurner, Jake",84,180210
FINNEY,Mack 122.2,State Treasurer,,Democratic,"Francisco, Marci",7,180220
FINNEY,Mack 122.2,State Treasurer,,Republican,"LaTurner, Jake",7,180220
FINNEY,Mack 122.3,State Treasurer,,Democratic,"Francisco, Marci",2,180230
FINNEY,Mack 122.3,State Treasurer,,Republican,"LaTurner, Jake",0,180230
FINNEY,Ward 8 122.3,State Treasurer,,Democratic,"Francisco, Marci",0,180240
FINNEY,Ward 8 122.3,State Treasurer,,Republican,"LaTurner, Jake",0,180240
FINNEY,Ward 4,State Treasurer,,Democratic,"Francisco, Marci",96,200020
FINNEY,Ward 4,State Treasurer,,Republican,"LaTurner, Jake",198,200020
FINNEY,Pierceville,State Treasurer,,Democratic,"Francisco, Marci",21,300010
FINNEY,Pierceville,State Treasurer,,Republican,"LaTurner, Jake",109,300010
FINNEY,Riverside,State Treasurer,,Democratic,"Francisco, Marci",112,300020
FINNEY,Riverside,State Treasurer,,Republican,"LaTurner, Jake",412,300020
FINNEY,Friend Township,U.S. House,1,Democratic,"LaPolice, Alan",8,000010
FINNEY,Friend Township,U.S. House,1,Republican,"Marshall, Roger",42,000010
FINNEY,Ward 2,U.S. House,1,Democratic,"LaPolice, Alan",191,000030
FINNEY,Ward 2,U.S. House,1,Republican,"Marshall, Roger",129,000030
FINNEY,Ward 3,U.S. House,1,Democratic,"LaPolice, Alan",183,000040
FINNEY,Ward 3,U.S. House,1,Republican,"Marshall, Roger",211,000040
FINNEY,Ward 5,U.S. House,1,Democratic,"LaPolice, Alan",102,000060
FINNEY,Ward 5,U.S. House,1,Republican,"Marshall, Roger",168,000060
FINNEY,Ward 7,U.S. House,1,Democratic,"LaPolice, Alan",126,000080
FINNEY,Ward 7,U.S. House,1,Republican,"Marshall, Roger",144,000080
FINNEY,Ward 9,U.S. House,1,Democratic,"LaPolice, Alan",172,000100
FINNEY,Ward 9,U.S. House,1,Republican,"Marshall, Roger",147,000100
FINNEY,Ward 10,U.S. House,1,Democratic,"LaPolice, Alan",141,000110
FINNEY,Ward 10,U.S. House,1,Republican,"Marshall, Roger",163,000110
FINNEY,Ward 11,U.S. House,1,Democratic,"LaPolice, Alan",140,000120
FINNEY,Ward 11,U.S. House,1,Republican,"Marshall, Roger",290,000120
FINNEY,Ward 12,U.S. House,1,Democratic,"LaPolice, Alan",155,000130
FINNEY,Ward 12,U.S. House,1,Republican,"Marshall, Roger",354,000130
FINNEY,Ward 13,U.S. House,1,Democratic,"LaPolice, Alan",97,000140
FINNEY,Ward 13,U.S. House,1,Republican,"Marshall, Roger",299,000140
FINNEY,Ward 16,U.S. House,1,Democratic,"LaPolice, Alan",140,000170
FINNEY,Ward 16,U.S. House,1,Republican,"Marshall, Roger",318,000170
FINNEY,Holcomb,U.S. House,1,Democratic,"LaPolice, Alan",177,000190
FINNEY,Holcomb,U.S. House,1,Republican,"Marshall, Roger",555,000190
FINNEY,Huffman,U.S. House,1,Democratic,"LaPolice, Alan",86,000200
FINNEY,Huffman,U.S. House,1,Republican,"Marshall, Roger",132,000200
FINNEY,Kalvesta,U.S. House,1,Democratic,"LaPolice, Alan",4,000220
FINNEY,Kalvesta,U.S. House,1,Republican,"Marshall, Roger",39,000220
FINNEY,Pleasant Valley,U.S. House,1,Democratic,"LaPolice, Alan",3,000250
FINNEY,Pleasant Valley,U.S. House,1,Republican,"Marshall, Roger",61,000250
FINNEY,Plymell,U.S. House,1,Democratic,"LaPolice, Alan",30,000260
FINNEY,Plymell,U.S. House,1,Republican,"Marshall, Roger",106,000260
FINNEY,Theoni,U.S. House,1,Democratic,"LaPolice, Alan",8,000280
FINNEY,Theoni,U.S. House,1,Republican,"Marshall, Roger",48,000280
FINNEY,Ward 14 123.1,U.S. House,1,Democratic,"LaPolice, Alan",120,180010
FINNEY,Ward 14 123.1,U.S. House,1,Republican,"Marshall, Roger",143,180010
FINNEY,Ward 14 122.1,U.S. House,1,Democratic,"LaPolice, Alan",50,180020
FINNEY,Ward 14 122.1,U.S. House,1,Republican,"Marshall, Roger",99,180020
FINNEY,Ward 15 123.1,U.S. House,1,Democratic,"LaPolice, Alan",110,180030
FINNEY,Ward 15 123.1,U.S. House,1,Republican,"Marshall, Roger",178,180030
FINNEY,Ward 15 122.1,U.S. House,1,Democratic,"LaPolice, Alan",76,180040
FINNEY,Ward 15 122.1,U.S. House,1,Republican,"Marshall, Roger",166,180040
FINNEY,Ward 1 123.1,U.S. House,1,Democratic,"LaPolice, Alan",138,180050
FINNEY,Ward 1 123.1,U.S. House,1,Republican,"Marshall, Roger",81,180050
FINNEY,Ward 1 122.1,U.S. House,1,Democratic,"LaPolice, Alan",0,180060
FINNEY,Ward 1 122.1,U.S. House,1,Republican,"Marshall, Roger",0,180060
FINNEY,Ward 1 122.2,U.S. House,1,Democratic,"LaPolice, Alan",0,180070
FINNEY,Ward 1 122.2,U.S. House,1,Republican,"Marshall, Roger",0,180070
FINNEY,Ward 6 123.1,U.S. House,1,Democratic,"LaPolice, Alan",187,180080
FINNEY,Ward 6 123.1,U.S. House,1,Republican,"Marshall, Roger",197,180080
FINNEY,Ward 6 122.1,U.S. House,1,Democratic,"LaPolice, Alan",2,180090
FINNEY,Ward 6 122.1,U.S. House,1,Republican,"Marshall, Roger",15,180090
FINNEY,Ward 6 122.2,U.S. House,1,Democratic,"LaPolice, Alan",0,180100
FINNEY,Ward 6 122.2,U.S. House,1,Republican,"Marshall, Roger",0,180100
FINNEY,Ward 8 123.1,U.S. House,1,Democratic,"LaPolice, Alan",261,180110
FINNEY,Ward 8 123.1,U.S. House,1,Republican,"Marshall, Roger",195,180110
FINNEY,Ward 8 122.1,U.S. House,1,Democratic,"LaPolice, Alan",2,180120
FINNEY,Ward 8 122.1,U.S. House,1,Republican,"Marshall, Roger",0,180120
FINNEY,Ward 8 122.2,U.S. House,1,Democratic,"LaPolice, Alan",0,180130
FINNEY,Ward 8 122.2,U.S. House,1,Republican,"Marshall, Roger",0,180130
FINNEY,Jennie Barker 122.1,U.S. House,1,Democratic,"LaPolice, Alan",97,180140
FINNEY,Jennie Barker 122.1,U.S. House,1,Republican,"Marshall, Roger",291,180140
FINNEY,Jennie Barker 122.2,U.S. House,1,Democratic,"LaPolice, Alan",0,180150
FINNEY,Jennie Barker 122.2,U.S. House,1,Republican,"Marshall, Roger",0,180150
FINNEY,Jennie Barker 122.3,U.S. House,1,Democratic,"LaPolice, Alan",0,180160
FINNEY,Jennie Barker 122.3,U.S. House,1,Republican,"Marshall, Roger",2,180160
FINNEY,Jennie Barker 122.4,U.S. House,1,Democratic,"LaPolice, Alan",0,180170
FINNEY,Jennie Barker 122.4,U.S. House,1,Republican,"Marshall, Roger",0,180170
FINNEY,Jennie Barker 122.5,U.S. House,1,Democratic,"LaPolice, Alan",1,180180
FINNEY,Jennie Barker 122.5,U.S. House,1,Republican,"Marshall, Roger",1,180180
FINNEY,Jennie Barker 122.6,U.S. House,1,Democratic,"LaPolice, Alan",0,180190
FINNEY,Jennie Barker 122.6,U.S. House,1,Republican,"Marshall, Roger",2,180190
FINNEY,Jennie Barker 122.7,U.S. House,1,Democratic,"LaPolice, Alan",0,180200
FINNEY,Jennie Barker 122.7,U.S. House,1,Republican,"Marshall, Roger",0,180200
FINNEY,Mack 122.1,U.S. House,1,Democratic,"LaPolice, Alan",68,180210
FINNEY,Mack 122.1,U.S. House,1,Republican,"Marshall, Roger",83,180210
FINNEY,Mack 122.2,U.S. House,1,Democratic,"LaPolice, Alan",9,180220
FINNEY,Mack 122.2,U.S. House,1,Republican,"Marshall, Roger",6,180220
FINNEY,Mack 122.3,U.S. House,1,Democratic,"LaPolice, Alan",2,180230
FINNEY,Mack 122.3,U.S. House,1,Republican,"Marshall, Roger",0,180230
FINNEY,Ward 8 122.3,U.S. House,1,Democratic,"LaPolice, Alan",0,180240
FINNEY,Ward 8 122.3,U.S. House,1,Republican,"Marshall, Roger",0,180240
FINNEY,Ward 4,U.S. House,1,Democratic,"LaPolice, Alan",97,200020
FINNEY,Ward 4,U.S. House,1,Republican,"Marshall, Roger",191,200020
FINNEY,Pierceville,U.S. House,1,Democratic,"LaPolice, Alan",30,300010
FINNEY,Pierceville,U.S. House,1,Republican,"Marshall, Roger",102,300010
FINNEY,Riverside,U.S. House,1,Democratic,"LaPolice, Alan",116,300020
FINNEY,Riverside,U.S. House,1,Republican,"Marshall, Roger",407,300020
