county,precinct,office,district,party,candidate,votes,vtd
Finney,Ward 8 122.1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,180120
Finney,Ward 8 122.1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,180120
Finney,Ward 8 122.1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,180120
Finney,Ward 8 122.1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,180120
Finney,Ward 8 122.1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,180120
Finney,Ward 8 122.1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,180120
Finney,Ward 8 122.1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,180120
Finney,Ward 8 122.1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,180120
Finney,Ward 8 122.2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,180130
Finney,Ward 8 122.2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,180130
Finney,Ward 8 122.2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,180130
Finney,Ward 8 122.2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,180130
Finney,Ward 8 122.2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,180130
Finney,Ward 8 122.2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,180130
Finney,Ward 8 122.2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,180130
Finney,Ward 8 122.2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,180130
Finney,Ward 8 122.2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,180130
Finney,Ward 8 122.2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,180130
Finney,Jennie Barker 122.1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",350,180140
Finney,Jennie Barker 122.1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",117,180140
Finney,Jennie Barker 122.1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",349,180140
Finney,Jennie Barker 122.1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",117,180140
Finney,Jennie Barker 122.1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",320,180140
Finney,Jennie Barker 122.1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",132,180140
Finney,Jennie Barker 122.1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",320,180140
Finney,Jennie Barker 122.1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",136,180140
Finney,Jennie Barker 122.1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",345,180140
Finney,Jennie Barker 122.1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",113,180140
Finney,Jennie Barker 122.2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,180150
Finney,Jennie Barker 122.2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,180150
Finney,Jennie Barker 122.2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,180150
Finney,Jennie Barker 122.2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,180150
Finney,Jennie Barker 122.2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,180150
Finney,Jennie Barker 122.2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,180150
Finney,Jennie Barker 122.2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,180150
Finney,Jennie Barker 122.2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,180150
Finney,Jennie Barker 122.2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,180150
Finney,Jennie Barker 122.2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,180150
Finney,Jennie Barker 122.3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",1,180160
Finney,Jennie Barker 122.3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,180160
Finney,Jennie Barker 122.3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",1,180160
Finney,Jennie Barker 122.3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,180160
Finney,Jennie Barker 122.3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",1,180160
Finney,Jennie Barker 122.3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,180160
Finney,Jennie Barker 122.3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",1,180160
Finney,Jennie Barker 122.3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,180160
Finney,Jennie Barker 122.3,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",1,180160
Finney,Jennie Barker 122.3,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,180160
Finney,Jennie Barker 122.4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,180170
Finney,Jennie Barker 122.4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,180170
Finney,Jennie Barker 122.4,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,180170
Finney,Jennie Barker 122.4,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,180170
Finney,Jennie Barker 122.4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,180170
Finney,Jennie Barker 122.4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,180170
Finney,Jennie Barker 122.4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,180170
Finney,Jennie Barker 122.4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,180170
Finney,Jennie Barker 122.4,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,180170
Finney,Jennie Barker 122.4,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,180170
Finney,Jennie Barker 122.5,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",2,180180
Finney,Jennie Barker 122.5,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",1,180180
Finney,Jennie Barker 122.5,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",3,180180
Finney,Jennie Barker 122.5,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,180180
Finney,Jennie Barker 122.5,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",1,180180
Finney,Jennie Barker 122.5,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",1,180180
Finney,Jennie Barker 122.5,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,180180
Finney,Jennie Barker 122.5,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",2,180180
Finney,Jennie Barker 122.5,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",3,180180
Finney,Jennie Barker 122.5,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,180180
Finney,Jennie Barker 122.6,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",2,180190
Finney,Jennie Barker 122.6,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",1,180190
Finney,Jennie Barker 122.6,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",3,180190
Finney,Jennie Barker 122.6,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,180190
Finney,Jennie Barker 122.6,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",3,180190
Finney,Jennie Barker 122.6,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,180190
Finney,Jennie Barker 122.6,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",2,180190
Finney,Jennie Barker 122.6,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",1,180190
Finney,Jennie Barker 122.6,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",2,180190
Finney,Jennie Barker 122.6,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",1,180190
Finney,Jennie Barker 122.7,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,180200
Finney,Jennie Barker 122.7,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,180200
Finney,Jennie Barker 122.7,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,180200
Finney,Jennie Barker 122.7,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,180200
Finney,Jennie Barker 122.7,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,180200
Finney,Jennie Barker 122.7,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,180200
Finney,Jennie Barker 122.7,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,180200
Finney,Jennie Barker 122.7,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,180200
Finney,Jennie Barker 122.7,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,180200
Finney,Jennie Barker 122.7,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,180200
Finney,Mack 122.1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",167,180210
Finney,Mack 122.1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",50,180210
Finney,Mack 122.1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",150,180210
Finney,Mack 122.1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",62,180210
Finney,Mack 122.1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",153,180210
Finney,Mack 122.1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",58,180210
Finney,Mack 122.1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",152,180210
Finney,Mack 122.1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",60,180210
Finney,Mack 122.1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",151,180210
Finney,Mack 122.1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",63,180210
Finney,Mack 122.2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",16,180220
Finney,Mack 122.2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",6,180220
Finney,Mack 122.2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",14,180220
Finney,Mack 122.2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",6,180220
Finney,Mack 122.2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",14,180220
Finney,Mack 122.2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",7,180220
Finney,Mack 122.2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",17,180220
Finney,Mack 122.2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",3,180220
Finney,Mack 122.2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",15,180220
Finney,Mack 122.2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",6,180220
Finney,Mack 122.3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",1,180230
Finney,Mack 122.3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,180230
Finney,Mack 122.3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",1,180230
Finney,Mack 122.3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,180230
Finney,Mack 122.3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",1,180230
Finney,Mack 122.3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,180230
Finney,Mack 122.3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",1,180230
Finney,Mack 122.3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,180230
Finney,Mack 122.3,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",1,180230
Finney,Mack 122.3,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,180230
Finney,Ward 8 122.3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,180240
Finney,Ward 8 122.3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,180240
Finney,Ward 8 122.3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,180240
Finney,Ward 8 122.3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,180240
Finney,Ward 8 122.3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,180240
Finney,Ward 8 122.3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,180240
Finney,Ward 8 122.3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,180240
Finney,Ward 8 122.3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,180240
Finney,Ward 8 122.3,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,180240
Finney,Ward 8 122.3,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,180240
Finney,Ward 1 122.3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,190010
Finney,Ward 1 122.3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,190010
Finney,Ward 1 122.3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,190010
Finney,Ward 1 122.3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,190010
Finney,Ward 1 122.3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,190010
Finney,Ward 1 122.3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,190010
Finney,Ward 1 122.3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,190010
Finney,Ward 1 122.3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,190010
Finney,Ward 1 122.3,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,190010
Finney,Ward 1 122.3,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,190010
Finney,Ward 8 122.4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,190020
Finney,Ward 8 122.4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,190020
Finney,Ward 8 122.4,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,190020
Finney,Ward 8 122.4,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,190020
Finney,Ward 8 122.4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,190020
Finney,Ward 8 122.4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,190020
Finney,Ward 8 122.4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,190020
Finney,Ward 8 122.4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,190020
Finney,Ward 8 122.4,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,190020
Finney,Ward 8 122.4,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,190020
Finney,Ward 8 122.5,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,190030
Finney,Ward 8 122.5,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,190030
Finney,Ward 8 122.5,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,190030
Finney,Ward 8 122.5,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,190030
Finney,Ward 8 122.5,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,190030
Finney,Ward 8 122.5,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,190030
Finney,Ward 8 122.5,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,190030
Finney,Ward 8 122.5,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,190030
Finney,Ward 8 122.5,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,190030
Finney,Ward 8 122.5,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,190030
Finney,Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",228,200020
Finney,Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",68,200020
Finney,Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",219,200020
Finney,Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",72,200020
Finney,Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",204,200020
Finney,Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",89,200020
Finney,Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",200,200020
Finney,Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",92,200020
Finney,Ward 4,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",216,200020
Finney,Ward 4,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",75,200020
Finney,Pierceville,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",153,300010
Finney,Pierceville,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",25,300010
Finney,Pierceville,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",149,300010
Finney,Pierceville,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",26,300010
Finney,Pierceville,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",132,300010
Finney,Pierceville,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",46,300010
Finney,Pierceville,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",133,300010
Finney,Pierceville,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",44,300010
Finney,Pierceville,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",151,300010
Finney,Pierceville,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",26,300010
Finney,Riverside,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",418,300020
Finney,Riverside,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",131,300020
Finney,Riverside,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",418,300020
Finney,Riverside,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",123,300020
Finney,Riverside,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",380,300020
Finney,Riverside,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",164,300020
Finney,Riverside,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",382,300020
Finney,Riverside,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",163,300020
Finney,Riverside,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",418,300020
Finney,Riverside,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",125,300020
Finney,Friend Township,State House,2,Republican,"Jennings, J. Russell ""Russ""",57,000010
Finney,Ward 2,State House,2,Republican,"Jennings, J. Russell ""Russ""",380,000030
Finney,Ward 3,State House,3,Republican,"Wheeler Jr., John P.",463,000040
Finney,Ward 5,State House,3,Republican,"Wheeler Jr., John P.",337,000060
Finney,Ward 7,State House,3,Republican,"Wheeler Jr., John P.",329,000080
Finney,Ward 9,State House,3,Republican,"Wheeler Jr., John P.",326,000100
Finney,Ward 10,State House,3,Republican,"Wheeler Jr., John P.",327,000110
Finney,Ward 11,State House,3,Republican,"Wheeler Jr., John P.",475,000120
Finney,Ward 12,State House,3,Republican,"Wheeler Jr., John P.",537,000130
Finney,Ward 13,State House,3,Republican,"Wheeler Jr., John P.",459,000140
Finney,Ward 16,State House,3,Republican,"Wheeler Jr., John P.",553,000170
Finney,Holcomb,State House,2,Republican,"Jennings, J. Russell ""Russ""",981,000190
Finney,Huffman,State House,2,Republican,"Jennings, J. Russell ""Russ""",260,000200
Finney,Kalvesta,State House,7,Republican,"Mastroni, Leonard A.",64,000220
Finney,Pleasant Valley,State House,2,Republican,"Jennings, J. Russell ""Russ""",80,000250
Finney,Plymell,State House,2,Republican,"Jennings, J. Russell ""Russ""",146,000260
Finney,Theoni,State House,2,Republican,"Jennings, J. Russell ""Russ""",59,000280
Finney,Ward 14 123.1,State House,3,Republican,"Wheeler Jr., John P.",285,180010
Finney,Ward 14 122.1,State House,2,Republican,"Jennings, J. Russell ""Russ""",168,180020
Finney,Ward 15 123.1,State House,3,Republican,"Wheeler Jr., John P.",329,180030
Finney,Ward 15 122.1,State House,2,Republican,"Jennings, J. Russell ""Russ""",303,180040
Finney,Ward 1 123.1,State House,3,Republican,"Wheeler Jr., John P.",206,180050
Finney,Ward 1 122.1,State House,2,Republican,"Jennings, J. Russell ""Russ""",1,180060
Finney,Ward 1 122.2,State House,2,Republican,"Jennings, J. Russell ""Russ""",0,180070
Finney,Ward 6 123.1,State House,3,Republican,"Wheeler Jr., John P.",610,180080
Finney,Ward 6 122.1,State House,2,Republican,"Jennings, J. Russell ""Russ""",69,180090
Finney,Ward 6 122.2,State House,2,Republican,"Jennings, J. Russell ""Russ""",0,180100
Finney,Ward 8 123.1,State House,3,Republican,"Wheeler Jr., John P.",547,180110
Finney,Ward 8 122.1,State House,2,Republican,"Jennings, J. Russell ""Russ""",0,180120
Finney,Ward 8 122.2,State House,2,Republican,"Jennings, J. Russell ""Russ""",0,180130
Finney,Jennie Barker 122.1,State House,2,Republican,"Jennings, J. Russell ""Russ""",474,180140
Finney,Jennie Barker 122.2,State House,2,Republican,"Jennings, J. Russell ""Russ""",0,180150
Finney,Jennie Barker 122.3,State House,2,Republican,"Jennings, J. Russell ""Russ""",1,180160
Finney,Jennie Barker 122.4,State House,2,Republican,"Jennings, J. Russell ""Russ""",0,180170
Finney,Jennie Barker 122.5,State House,2,Republican,"Jennings, J. Russell ""Russ""",3,180180
Finney,Jennie Barker 122.6,State House,2,Republican,"Jennings, J. Russell ""Russ""",3,180190
Finney,Jennie Barker 122.7,State House,2,Republican,"Jennings, J. Russell ""Russ""",0,180200
Finney,Mack 122.1,State House,2,Republican,"Jennings, J. Russell ""Russ""",190,180210
Finney,Mack 122.2,State House,2,Republican,"Jennings, J. Russell ""Russ""",20,180220
Finney,Mack 122.3,State House,2,Republican,"Jennings, J. Russell ""Russ""",0,180230
Finney,Ward 8 122.3,State House,2,Republican,"Jennings, J. Russell ""Russ""",0,180240
Finney,Ward 1 122.3,State House,2,Republican,"Jennings, J. Russell ""Russ""",0,190010
Finney,Ward 8 122.4,State House,2,Republican,"Jennings, J. Russell ""Russ""",0,190020
Finney,Ward 8 122.5,State House,2,Republican,"Jennings, J. Russell ""Russ""",0,190030
Finney,Ward 4,State House,3,Republican,"Wheeler Jr., John P.",307,200020
Finney,Pierceville,State House,2,Republican,"Jennings, J. Russell ""Russ""",189,300010
Finney,Riverside,State House,2,Republican,"Jennings, J. Russell ""Russ""",569,300020
Finney,Friend Township,State Senate,9,Republican,"Doll, John",57,000010
Finney,Ward 2,State Senate,9,Republican,"Doll, John",410,000030
Finney,Ward 3,State Senate,9,Republican,"Doll, John",469,000040
Finney,Ward 5,State Senate,9,Republican,"Doll, John",340,000060
Finney,Ward 7,State Senate,9,Republican,"Doll, John",342,000080
Finney,Ward 9,State Senate,9,Republican,"Doll, John",336,000100
Finney,Ward 10,State Senate,9,Republican,"Doll, John",328,000110
Finney,Ward 11,State Senate,9,Republican,"Doll, John",456,000120
Finney,Ward 12,State Senate,9,Republican,"Doll, John",534,000130
Finney,Ward 13,State Senate,9,Republican,"Doll, John",441,000140
Finney,Ward 16,State Senate,9,Republican,"Doll, John",560,000170
Finney,Holcomb,State Senate,9,Republican,"Doll, John",984,000190
Finney,Huffman,State Senate,9,Republican,"Doll, John",270,000200
Finney,Kalvesta,State Senate,9,Republican,"Doll, John",62,000220
Finney,Pleasant Valley,State Senate,9,Republican,"Doll, John",74,000250
Finney,Plymell,State Senate,9,Republican,"Doll, John",142,000260
Finney,Theoni,State Senate,9,Republican,"Doll, John",58,000280
Finney,Ward 14 123.1,State Senate,9,Republican,"Doll, John",293,180010
Finney,Ward 14 122.1,State Senate,9,Republican,"Doll, John",173,180020
Finney,Ward 15 123.1,State Senate,9,Republican,"Doll, John",328,180030
Finney,Ward 15 122.1,State Senate,9,Republican,"Doll, John",301,180040
Finney,Ward 1 123.1,State Senate,9,Republican,"Doll, John",218,180050
Finney,Ward 1 122.1,State Senate,9,Republican,"Doll, John",1,180060
Finney,Ward 1 122.2,State Senate,9,Republican,"Doll, John",0,180070
Finney,Ward 6 123.1,State Senate,9,Republican,"Doll, John",613,180080
Finney,Ward 6 122.1,State Senate,9,Republican,"Doll, John",69,180090
Finney,Ward 6 122.2,State Senate,9,Republican,"Doll, John",0,180100
Finney,Ward 8 123.1,State Senate,9,Republican,"Doll, John",561,180110
Finney,Ward 8 122.1,State Senate,9,Republican,"Doll, John",0,180120
Finney,Ward 8 122.2,State Senate,9,Republican,"Doll, John",0,180130
Finney,Jennie Barker 122.1,State Senate,9,Republican,"Doll, John",466,180140
Finney,Jennie Barker 122.2,State Senate,9,Republican,"Doll, John",0,180150
Finney,Jennie Barker 122.3,State Senate,9,Republican,"Doll, John",1,180160
Finney,Jennie Barker 122.4,State Senate,9,Republican,"Doll, John",0,180170
Finney,Jennie Barker 122.5,State Senate,9,Republican,"Doll, John",2,180180
Finney,Jennie Barker 122.6,State Senate,9,Republican,"Doll, John",2,180190
Finney,Jennie Barker 122.7,State Senate,9,Republican,"Doll, John",0,180200
Finney,Mack 122.1,State Senate,9,Republican,"Doll, John",185,180210
Finney,Mack 122.2,State Senate,9,Republican,"Doll, John",19,180220
Finney,Mack 122.3,State Senate,9,Republican,"Doll, John",0,180230
Finney,Ward 8 122.3,State Senate,9,Republican,"Doll, John",0,180240
Finney,Ward 1 122.3,State Senate,9,Republican,"Doll, John",0,190010
Finney,Ward 8 122.4,State Senate,9,Republican,"Doll, John",0,190020
Finney,Ward 8 122.5,State Senate,9,Republican,"Doll, John",0,190030
Finney,Ward 4,State Senate,9,Republican,"Doll, John",304,200020
Finney,Pierceville,State Senate,9,Republican,"Doll, John",188,300010
Finney,Riverside,State Senate,9,Republican,"Doll, John",558,300020
Finney,Friend Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,6,000010
Finney,Friend Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,51,000010
Finney,Friend Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000010
Finney,Ward 2,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,293,000030
Finney,Ward 2,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,218,000030
Finney,Ward 2,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",16,000030
Finney,Ward 3,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,219,000040
Finney,Ward 3,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,315,000040
Finney,Ward 3,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",12,000040
Finney,Ward 5,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,180,000060
Finney,Ward 5,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,227,000060
